3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00
5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00
3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00 3.032653298563166899e+00
6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01 6.766764161830635116e-01
5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02 5.554498269121153214e-02
1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03 1.677313139512559212e-03
1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05 1.863326586039335469e-05
7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08 7.614989872356314246e-08
1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10 1.144867422822776492e-10
6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14 6.332082774547087769e-14
1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17 1.288378554577490445e-17
9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22 9.643749239819588398e-22
2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26 2.655546124839547462e-26
2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31 2.690093080010569013e-31
1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36 1.002504390980827077e-36
1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42 1.374392503955107374e-42
6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49 6.931716468205852430e-49
1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55 1.286104686321207451e-55
8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63 8.778440489274132547e-63
2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70 2.204265665731613341e-70
2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78 2.036179312880587714e-78
6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87 6.919482633683687359e-87
8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96 8.650411048412949439e-96
